epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
53,0.011538814753293991,0.0029659518962337947,0.000407103258233595,0.030577019865935046,0.006958968797698617,0.0011365342538435168,19.712630947430927,0.010450655117165298,0.0024682044041886304,0.0004033539423592932,0.027699373569339512,0.0076291982550174,0.0009088957197188089,19.350005006790163,0.8065805742212121,0.8895859547402285,0.05979779179798487,0.008896692659559068,0.006258204022680672,0.026438116362425455,0.036111111111111115,36.848686400044244,8.323967100004666,45.17265350004891,45.17265350004891,2414.139797100215,5e-05,nan,0.22611574616389402,1,5e-05
54,0.011513878005401542,0.0029560712641493107,0.0004133029936686701,0.03036839102084438,0.0070036771726639325,0.001126087781691846,19.94979634284973,0.010057487179680417,0.0023954420098258804,0.00039357703584149323,0.026268295959259072,0.0075140876928344365,0.0009993418207159266,19.0399910847346,0.8096099225764074,0.8918937664673332,0.0570809488738483,0.008395294508362018,0.006058013596302808,0.02501305935486864,0.041666666666666664,36.74903499998618,8.357900100003462,45.10693509998964,45.10693509998964,2459.246732200205,5e-05,nan,0.22146115037476405,2,5e-05
55,0.011382108690061917,0.0029010562361994137,0.00040178145039438583,0.030304613492141166,0.0069372826255857944,0.001137824358738726,19.36018098195394,0.010480655337839076,0.002553658552157382,0.00037908497415628517,0.028151276552428803,0.007865827115407835,0.0009214854629438681,17.815588386853538,0.7983148840916521,0.8844641216815172,0.05939929004413377,0.0098435903202777,0.006472071984032895,0.026806260007229653,0.03888888888888888,36.50195819995133,8.457235799985938,44.95919399993727,44.95919399993727,2504.205926200142,5e-05,nan,0.23496344789961046,3,5e-05
56,0.011337741130652527,0.0029031846817815675,0.0004004574827073763,0.03013820757623762,0.006976522204543774,0.0011345420132177727,19.212701686223348,0.009627901716157794,0.0022031860775314272,0.00038063643520824065,0.025211144331842662,0.007173589256126434,0.000999560819764156,18.97701948483785,0.819072888047291,0.8979355788711136,0.049636755369896875,0.008088796235808438,0.005786485315353725,0.025896899936689435,0.03611111111111111,37.309326599992346,8.445847299997695,45.75517389999004,45.75517389999004,2549.961100100132,5e-05,nan,0.21261049720475222,4,5e-05
57,0.0112038847253037,0.002842999465065077,0.00039970747893676163,0.02986393855729451,0.0068161618857023615,0.0011629489366896451,19.092003560066225,0.009682255044269065,0.0022201255575055256,0.0003888111813769986,0.0258821922664841,0.007261263369582593,0.0009593723332121348,17.96896994113922,0.8136229717988411,0.894371770183097,0.043631570846134844,0.008416703320815618,0.0058242674397084825,0.025033384174996058,0.03888888888888888,36.58034739998402,8.22305479994975,44.80340219993377,44.80340219993377,2594.764502300066,5e-05,nan,0.21723467981586342,5,5e-05
58,0.01115391703012089,0.002827875025589795,0.0004055671657624771,0.029656970997651418,0.00680789344284373,0.0011548896414751652,19.153951978683473,0.010357798476858686,0.002573908562771976,0.0003931577326511615,0.02703080321662128,0.007044501443548749,0.0013363554593524896,18.80054852962494,0.7985146790380292,0.8847741811012679,0.09943330053759332,0.008550797301550046,0.006538087619087367,0.025263943157271485,0.030555555555555555,36.72906809998676,8.587491500016768,45.31655960000353,45.31655960000353,2640.0810619000695,5e-05,nan,0.23328735173832965,6,5e-05
59,0.011052208180384089,0.0027807046605933766,0.00040089192207233283,0.02936080520351728,0.0066768687509465964,0.0011830717866056753,19.261669890085855,0.009593232589152952,0.0022252344720376034,0.0003597014553937091,0.025450192376350364,0.007898224843665957,0.0009372809863028426,17.642440605163575,0.8130340698175568,0.8942922085178694,0.0637106002843955,0.007581548779342038,0.005794342456068047,0.024095377202502336,0.03888888888888888,36.40049919998273,8.43937699997332,44.83987619995605,44.83987619995605,2684.9209381000255,5e-05,nan,0.2168556498410136,7,5e-05
60,0.010980676238735517,0.002751250468524328,0.00040293904154774886,0.029193252379385134,0.006715758971404284,0.0011592867432530815,19.164350843429567,0.009197947029800464,0.0020255095383618026,0.00038839546432427595,0.024126719729974867,0.0067926891730166975,0.0009587379866085636,18.81843076546987,0.8276866285931873,0.903331874749468,0.03880071008518003,0.006500568000893117,0.00535208566537768,0.023828877553696528,0.04444444444444444,36.10087820002809,8.372485500003677,44.47336370003177,44.47336370003177,2729.3943018000573,5e-05,nan,0.2014943346258869,0,5e-05
61,0.010989180160686373,0.002743328323898216,0.0003928759796205365,0.029391790010655918,0.006698572208794455,0.0011644222400112388,18.957688196500143,0.009363705292344093,0.002077399609455218,0.00036518601509669677,0.024838701402768493,0.006804035146099826,0.0010501348753071702,18.52819664478302,0.8205509767355718,0.8989569615735303,0.05955708874004815,0.007242290852206654,0.005613631893310889,0.024080324656778604,0.03611111111111111,36.84592579997843,8.197401000012178,45.04332679999061,45.04332679999061,2774.437628600048,5e-05,nan,0.20914297981451774,1,5e-05
62,0.010881679140341778,0.002694467527423209,0.00040417321755133645,0.02906083073467016,0.006595241253186638,0.0011863047455941947,19.051335422197976,0.009651145560201257,0.0022045369289116932,0.000390032671324055,0.025564441022773585,0.007111088687088341,0.0009251777174843786,18.53900537490845,0.8146661006103463,0.8949794007052975,0.045276445082095496,0.0075347020947705194,0.005848596328433658,0.024131632055129595,0.03333333333333333,37.35309009999037,8.27296590001788,45.62605600000825,45.62605600000825,2820.063684600056,5e-05,nan,0.21531412777321698,2,5e-05
63,0.010846942333349338,0.0026628705750529964,0.000394480736698218,0.029054876882582903,0.006604180609186491,0.0011469353960516552,19.066443490982056,0.009265224379487336,0.0021094079595059155,0.000384032707370352,0.024185505229979753,0.0070869809249415995,0.0010764868803865588,18.337353658676147,0.8277596971904398,0.9036015630945408,0.057640884086570546,0.006622283477886385,0.0054904246000904685,0.023543829131739795,0.030555555555555555,37.04064359999029,8.495690300012939,45.53633390000323,45.53633390000323,2865.6000185000594,5e-05,nan,0.20127455654139043,0,5e-05
64,0.01078932056358705,0.002658974923542701,0.0004025837470787034,0.028771600887800255,0.006598996186706548,0.0011557758208558275,19.077700996398924,0.009351440767447153,0.0020590993294414754,0.0003874160059543404,0.024820384569466114,0.006690597627311945,0.0010760378097378028,18.62449531555176,0.8189174362098056,0.8978610426039528,0.05723726429433141,0.006939818024066557,0.005626829012292185,0.023693751164644457,0.03611111111111111,36.95116729999427,8.402128999994602,45.35329629998887,45.35329629998887,2910.9533148000482,5e-05,nan,0.21040314396713103,1,5e-05
65,0.010651565572091688,0.0026083385935635308,0.00039631773664344414,0.028601227910257876,0.006545839518851911,0.0011718399827562584,18.57833837668101,0.009250088043821355,0.001995121945704644,0.00039369578456292705,0.0247957832335184,0.006498849492830535,0.0011522700127291803,18.345142364501953,0.8284806966542221,0.9037575523518854,0.04790500435136196,0.006468901277599988,0.00538812136719772,0.023811699112885033,0.03888888888888888,36.894755899964366,8.25933560001431,45.154091499978676,45.154091499978676,2956.107406300027,5e-05,nan,0.20071912382586066,0,5e-05
66,0.01065697818994522,0.002615423818254688,0.00040237890498247,0.028658421190145115,0.006587943079648539,0.0011506024124779894,18.42467009226481,0.009343458343452463,0.0020962852606317027,0.0003898743809259031,0.024953669930497805,0.006731469304456065,0.0010457395347960605,17.89603774547577,0.8187140393806238,0.897801957017219,0.05148458828257823,0.00733054380114313,0.005725558501581272,0.024113532264819174,0.03888888888888888,37.13130090001505,8.294852299964987,45.426153199980035,45.426153199980035,3001.533559500007,5e-05,nan,0.21112505138577664,1,5e-05
67,0.010594375431537628,0.0025859770525130444,0.00039372954209587383,0.028369992567847172,0.006438871387702724,0.0011712955919695863,18.75145608584086,0.009145166775366913,0.002006833293125965,0.0004016889371390183,0.024166716650749247,0.006754922315788766,0.0012118499478674493,18.263136784235638,0.8252458651186907,0.90205882159901,0.06375178799277936,0.006304963395737576,0.005462143974189787,0.022346228589865295,0.03333333333333333,37.2879342000233,8.524768200004473,45.812702400027774,45.812702400027774,3047.3462619000347,5e-05,nan,0.2025625074453644,2,5e-05
68,0.010478147414202492,0.0025242455842089838,0.0004065734958203393,0.028151764123079678,0.006467068065345908,0.0011553543995736011,18.611130905151366,0.00899535376035298,0.0019493187942619746,0.00039199233457717735,0.023938374609375992,0.0065891288608933484,0.0010259600186448856,17.992071024576823,0.8298034127550369,0.904835050749757,0.05742163281575053,0.006106785157822123,0.005353523909204857,0.022641033740175922,0.036111111111111115,36.2217277000309,8.38550849998137,44.60723620001227,44.60723620001227,3091.953498100047,5e-05,nan,0.1981911448943439,0,5e-05
69,0.010432260755139092,0.0025280167780389697,0.0004046165138182308,0.027986101006778577,0.006386534623258436,0.0011721401130974603,18.48166715304057,0.008778605590729663,0.0018869346531573683,0.00040188685516113766,0.02334108268842101,0.006646193575579673,0.0010451815508228416,17.585082093874615,0.8295523904560024,0.904414128332909,0.055524729012233945,0.006217212067035242,0.005310050361501408,0.022921943689174048,0.027777777777777776,36.806079100002535,8.428009499970358,45.23408859997289,45.23408859997289,3137.18758670002,5e-05,nan,0.19867960359467307,1,5e-05
70,0.010378372525641074,0.002494763243400181,0.00039947477762325434,0.027960403333418073,0.006372066816159834,0.001170074266459172,18.345265833536782,0.00904378832007448,0.002001198986545205,0.0004197657436331307,0.023904776697357497,0.006366566871292889,0.0011938654526602477,17.99659181435903,0.8275049088094384,0.9031612987354357,0.05289412769588065,0.006691349518508661,0.005411490272270158,0.023204943884050575,0.03611111111111111,36.63887150003575,8.293090099992696,44.931961600028444,44.931961600028444,3182.1195483000483,5e-05,nan,0.20111152534688234,2,5e-05
71,0.010260857494237522,0.0024380758395030474,0.0003927894713948869,0.027678909191551308,0.00634315655915998,0.0011640216114756185,18.3308300336202,0.008818078743449103,0.0018676574933730687,0.0003834080598001795,0.023408047994598745,0.006480734686677655,0.0011217684940978264,18.120048721631367,0.8289114475225297,0.9043008582512542,0.055648107312206416,0.006142806236111762,0.0053197370737690635,0.023395604329009747,0.03888888888888888,36.39876379998168,8.42135049996432,44.820114299946,44.820114299946,3226.9396625999943,5e-05,nan,0.19980389388024916,3,5e-05
72,0.010288004387014856,0.0024517971886477124,0.0003976203238077384,0.027765039176059266,0.0063510990468785165,0.0012013782979920506,18.260514318943024,0.008690794087791194,0.0018498106675300127,0.00037409107383912975,0.023093254026025533,0.006575508353610833,0.00098389322811272,17.69544322490692,0.8295692212210727,0.9046815542684183,0.046532600171714435,0.006531548702367174,0.005296037992315904,0.022899871578513663,0.03333333333333333,36.62041530001443,8.490656699985266,45.111071999999695,45.111071999999695,3272.050734599994,5e-05,nan,0.19862668834975689,4,5e-05
73,0.010203933149265746,0.0024169933691155165,0.0003991595100766669,0.027593044696065286,0.006310557608958334,0.001157657847700951,18.150881350040436,0.00870699001243338,0.0018644066711810106,0.0003925200828234665,0.02300385960843414,0.006477443970895062,0.0011308677358708033,17.828918035825094,0.8329583191366936,0.906879206440599,0.05576773657531908,0.005941476405394005,0.005302805695990831,0.022480986907416116,0.04444444444444444,36.63977569999406,8.175184299994726,44.81495999998879,44.81495999998879,3316.865694599983,5e-05,nan,0.19482547346671333,0,5e-05
74,0.010148709178126106,0.002399252012158589,0.00039108919402982184,0.027375449581692617,0.006295593257527798,0.0011837014407016491,18.221845920880636,0.008676135702989996,0.0018223127903183923,0.0003881350927258609,0.02337377529280881,0.006372875107141833,0.0010600941139273345,17.297923572858174,0.8339407567691555,0.9075141506876425,0.054979774923030966,0.0055334836362029936,0.005141813593932139,0.021305970174431154,0.03333333333333333,42.31283070001518,10.647247200016864,52.96007790003205,52.96007790003205,3369.825772500015,5e-05,nan,0.19250702699920783,0,5e-05
75,0.010055120262162138,0.0023540747972826165,0.0003957861606371201,0.027199732310449084,0.006207038382611548,0.0011953461413213517,18.11822509765625,0.008494190960967292,0.001766962195688393,0.0003826814934958141,0.0227758277207613,0.006389860789446781,0.0009849664672704724,17.26785541375478,0.8307444383912731,0.9050267275912988,0.04960939985329824,0.0064646349781595685,0.005287798270169669,0.023777662346088788,0.03611111111111111,49.23789129999932,10.472706000029575,59.710597300028894,59.710597300028894,3429.5363698000438,5e-05,nan,0.19832102222498535,1,5e-05
76,0.010087915870826691,0.0023709169263990285,0.0004050717148250745,0.02730560061366608,0.006251763833764319,0.0011882794632886847,18.028622714678445,0.008455797762144357,0.001731003844664277,0.0003747717913938686,0.022646771386886637,0.006253743338553856,0.0010302506130149898,17.562855712572734,0.8354730580430375,0.9081270747041856,0.04816858747753556,0.005808481021902262,0.0051020628623574754,0.022729241181842975,0.03611111111111111,50.32310419995338,10.325616999994963,60.64872119994834,60.64872119994834,3490.185090999992,5e-05,nan,0.19235824600116294,0,5e-05
77,0.010037235310301184,0.0023513967612719473,0.00040007469045425144,0.02721250756488492,0.006205139873782173,0.0011960898353815233,17.932605441411336,0.008930061846816292,0.0019332105128948265,0.0004058992880648778,0.024103524116799235,0.006213144275049368,0.001062704210441249,17.31174219449361,0.8222838829794209,0.899857958797021,0.03537716139057813,0.0073922976681139625,0.005531746612458662,0.023628459542568515,0.03611111111111111,49.234904500015546,10.579994899977464,59.81489939999301,59.81489939999301,3549.999990399985,5e-05,nan,0.20687632317560628,1,5e-05
78,0.0099308867744791,0.0023225158777980446,0.0003979075140402225,0.026910288135210673,0.006169140775455162,0.0011749267946773519,17.795283722877503,0.008524740933595846,0.0017585279415167558,0.0003788397603784688,0.022873813550298414,0.00608389046198378,0.0010343717154076633,17.597692211469013,0.8350747869468081,0.9081786241065261,0.054264110293845584,0.005710132297270119,0.005094278935328828,0.021563009741744563,0.036111111111111115,51.52592550002737,10.387839400034864,61.91376490006223,61.91376490006223,3611.9137553000473,5e-05,nan,0.19158250173026525,0,5e-05
79,0.009926848928444088,0.0023018332460196687,0.00040619142758563007,0.02691504288620005,0.006134359711237872,0.0011616720226205264,17.95967181523641,0.00845768526972582,0.0017371974909716906,0.00038151951757754433,0.022817882522940636,0.0061395689689864716,0.0011128205607140748,17.179878838857015,0.834934790953529,0.907864721625744,0.043322406601922,0.005791880317179854,0.005092057930407819,0.021906563751698867,0.036111111111111115,48.72097230004147,10.37952169997152,59.100494000012986,59.100494000012986,3671.0142493000603,5e-05,nan,0.19206383072857772,1,5e-05
80,0.009891850198619068,0.002298384466363738,0.0004005058715241224,0.026839578058570623,0.006062499905237928,0.0012062696759433797,17.820104718208313,0.00838091413024813,0.0016507641276499877,0.00039602280891510113,0.022527378254259624,0.006153581186663359,0.001063539156166371,17.84613788127899,0.83836158317789,0.9100657776972942,0.042575352744459546,0.005309290869550577,0.004916053899272568,0.021409786154486417,0.03333333333333333,49.78764619998401,9.924993699998595,59.712639899982605,59.712639899982605,3730.726889200043,5e-05,nan,0.18796425687586898,0,5e-05
81,0.009824985192002108,0.002276085521831798,0.0003976149731897749,0.026632036928397915,0.006085269319980094,0.0011889985362358857,17.79255845149358,0.008357754869696995,0.0017061051834995548,0.0003763648863847872,0.022548812488093973,0.006134561363918086,0.0010247739580033037,17.08647394180298,0.836167438742952,0.9088776145927487,0.05146893190927834,0.00520417782051407,0.005060105094322533,0.022137940225516437,0.030555555555555555,48.239333000034094,10.316772300051525,58.55610530008562,58.55610530008562,3789.2829945001286,5e-05,nan,0.191030606576887,1,5e-05
82,0.00972150798382548,0.0022311216598609462,0.00039238409851047134,0.02635563708220919,0.006052492778205003,0.001182507330183095,17.79032031297684,0.008196224718509863,0.0016559328199946322,0.0003648285581220989,0.021929865369262794,0.005799352680332959,0.0011183372155452768,17.354685362180074,0.8319096490859654,0.905852941681679,0.05797300636938318,0.005968214466602193,0.005188578168423395,0.023240902814215307,0.030555555555555555,51.32812900003046,10.163838000036776,61.491967000067234,61.491967000067234,3850.774961500196,5e-05,nan,0.19651983189667327,2,5e-05
83,0.009809478271442155,0.0022608720188145525,0.00040208556838479127,0.026649984686324995,0.006029522775982817,0.0012204612748367557,17.75692923069,0.008409759200488528,0.0017125020725264524,0.00038219740915034585,0.022397766720193127,0.005940817517694086,0.001105908561536732,17.889279675483703,0.831671783660014,0.9057667499114008,0.053613913054735965,0.006478744426330257,0.005264005237738672,0.02369816035427456,0.03333333333333333,47.947621100000106,10.39546159998281,58.343082699982915,58.343082699982915,3909.1180442001787,5e-05,nan,0.1972903819319992,3,5e-05
84,0.009713174887777617,0.002207952400688858,0.0004017700496964001,0.02648183680915584,0.0060306452971417455,0.0012110659600390742,17.664154974619546,0.00826407855298991,0.0016716492895890648,0.0003973826639291171,0.02235197159461677,0.005995926908993473,0.0010625818472666045,16.89632954597473,0.8361264952683356,0.9085269932191447,0.034837813500093615,0.005944324142716519,0.005088300348159559,0.022527531739324737,0.03888888888888888,49.27521729998989,10.612197100010235,59.887414400000125,59.887414400000125,3969.005458600179,5e-05,nan,0.1914893368191487,4,5e-05
85,0.009634630378180494,0.002182788491093864,0.00040007384535177456,0.02631424004988124,0.0060150792822241785,0.0012113074393710122,17.476596665382385,0.00839614956639707,0.0017759695076771701,0.0003836973782502658,0.022514764235044518,0.006041040973893057,0.0010565031339259197,16.85610466003418,0.8352931899983121,0.9081371414083653,0.04408067737076357,0.005999851555502339,0.005164057444768398,0.022530162057554134,0.03333333333333333,49.6560451000114,11.146556899999268,60.802602000010666,60.802602000010666,4029.8080606001895,5e-05,nan,0.1924010295040104,5,5e-05
86,0.00959514598750199,0.002171457749500405,0.00040348707577019617,0.026138809400921066,0.00602867160923779,0.0011850685800406306,17.545419120788573,0.00815538791163514,0.0016719072867999786,0.00038201973135680117,0.021782030227283637,0.006062375882174819,0.0011609120658249595,16.895062319437663,0.8353545317552578,0.9081119838790573,0.057184524634803134,0.005730837970550491,0.005050948923346086,0.02196003793160512,0.030555555555555555,49.88176839996595,10.292926299967803,60.17469469993375,60.17469469993375,4089.9827553001232,5e-05,nan,0.19165645509969345,6,5e-05
87,0.009543933430298543,0.0021550356808196134,0.00040379337006015705,0.026007589402919015,0.005922671034932136,0.0012254029335357095,17.4921746969223,0.008440151872734229,0.0017183055165029752,0.0004077023580975947,0.022862557445963223,0.006002417738394191,0.0009967408647450309,17.178364157676697,0.832127453514879,0.9064005494825011,0.04104403009660572,0.007202612742043637,0.0052255374944648455,0.022824126169697874,0.03888888888888888,51.195506900025066,10.98639259999618,62.181899500021245,62.181899500021245,4152.1646548001445,5e-05,nan,0.19592221014928368,7,5e-05
88,0.009565387670105945,0.002167646626670224,0.00039229593397370385,0.02611720113394161,0.005944304802687839,0.0012116079102270304,17.380459113915762,0.008050402416847647,0.001587810708830754,0.00038772876941948196,0.021948939204836884,0.006109780100329468,0.001012706216230678,16.39133724371592,0.8391786038110053,0.9103659005311598,0.04610961305987364,0.0059438161405152845,0.004983677005342542,0.023163723139364094,0.03055555555555555,48.94904159998987,10.235688999993727,59.184730599983595,59.184730599983595,4211.349385400128,5e-05,nan,0.18896879633370134,8,5e-05
89,0.009490437782369554,0.00213595695628707,0.0004004075098540246,0.025954981644948322,0.005917947341610367,0.0012166750530013815,17.26671797434489,0.007934239320456981,0.0015767159745640432,0.0003610879746399102,0.021257216304851074,0.006008284178096801,0.0010997881850926205,16.784587772687278,0.844831692092798,0.9140763654496001,0.02740014562225827,0.005409940621627274,0.0047131036564610354,0.020697755530478236,0.03333333333333333,49.16792699997313,10.004190500010736,59.17211749998387,59.17211749998387,4270.521502900112,5e-05,nan,0.18057916709414132,0,5e-05
90,0.009415786034272363,0.002110809283234024,0.0003991854095753903,0.025766994656684496,0.005945859296480194,0.0012150473356693206,17.136953592300415,0.008095204570175459,0.0016361503633864534,0.0004051970318566115,0.021844259253703056,0.0057263639910767475,0.0011409710447575587,16.65796147187551,0.8360040240345029,0.9086191324338062,0.03661512188392726,0.0057869000185744365,0.005072815082443405,0.021443459821792448,0.03611111111111111,48.13167199998861,10.40571949997684,58.53739149996545,58.53739149996545,4329.058894400077,5e-05,nan,0.19051225086973295,1,5e-05
91,0.009474026126554236,0.0021175497885754643,0.0004062605657357684,0.026029976340942083,0.0059700665005948395,0.0012082636438814612,17.103124225139616,0.008017701224889606,0.0015736981770411755,0.0003670210282810634,0.021580102325727542,0.005965600971831009,0.0011399249051464722,16.993020685513816,0.8420341826252365,0.9122933808407551,0.049722644938172904,0.0061862223732902745,0.004981866045446041,0.022468534335654284,0.03333333333333333,49.04450000001816,10.263481600035448,59.30798160005361,59.30798160005361,4388.366876000131,5e-05,nan,0.18541621775586378,2,5e-05
92,0.009424300088236729,0.002115400161225504,0.0003862188145528004,0.025797486817464233,0.0059182678795574855,0.0012131898731846983,17.155858608086906,0.007865441831139226,0.001508815794659313,0.00037809836782495647,0.021210408117622138,0.0059465112940718734,0.0011225308723320875,16.854726099967955,0.846670515706585,0.9150188126287649,0.03361070403729051,0.004584339055613198,0.004640040923364286,0.020157373806247495,0.03888888888888888,48.50862269999925,10.056309700012207,58.56493240001146,58.56493240001146,4446.9318084001425,5e-05,nan,0.17812689902302675,0,5e-05
93,0.009302884093873824,0.0020609650562012877,0.00039559986726089846,0.025470489667107663,0.005869781806056077,0.0012304923727545732,17.13687376578649,0.007849616087817897,0.0014812810821846747,0.00040697117268185444,0.021151611333092055,0.005760406667832285,0.0010860434117300126,17.14295961856842,0.8443097160062549,0.9136086444237501,0.0390307904029548,0.005379425592535031,0.0048324308045257745,0.022190622677605135,0.03333333333333333,51.67053649999434,10.202196400030516,61.87273290002486,61.87273290002486,4508.804541300167,5e-05,nan,0.18271333747587598,1,5e-05
94,0.009322576608974486,0.002061345374386292,0.00039384328986974046,0.025523938370558122,0.005849862463461856,0.0012178413080012737,17.242896525065103,0.00775596770690754,0.0014855196840168597,0.00037651675168793496,0.02080194316804409,0.005704650065551201,0.0011297269869828598,16.930370871225993,0.8474131932970714,0.9156880007623783,0.03233266675371539,0.005472627550891848,0.004759262123508079,0.022169004885825065,0.03611111111111111,51.1649590000161,10.192763799976092,61.35772279999219,61.35772279999219,4570.1622641001595,5e-05,nan,0.17951507371226172,2,5e-05
95,0.009229922151037802,0.002042109257308766,0.0003871010052534984,0.025250613355698684,0.005792279626863698,0.0012379979445540812,17.08756070137024,0.008234229315227519,0.001686913957625317,0.0003837507809597203,0.022476075201605758,0.005750856296314547,0.001156378132388151,16.29988382657369,0.8319808887257454,0.906137359905242,0.05660959082302335,0.006497698803082872,0.00525720957016025,0.022435051022467577,0.03888888888888888,50.288907999987714,11.207029499986675,61.49593749997439,61.49593749997439,4631.658201600134,5e-05,nan,0.19571137186688245,3,5e-05
96,0.009229819581378251,0.0020458982199973736,0.00040064472741505595,0.025292493496090175,0.005874270679972445,0.001231600806931965,16.90000127951304,0.007893441427343835,0.001535876874307481,0.00038028689474837546,0.021373243692020576,0.005785904894582927,0.00114736371372904,16.601949405670165,0.8450788117433239,0.9141900400408841,0.03528512154920149,0.005265828566566703,0.004764816474476016,0.020918605479485763,0.03611111111111111,47.58778389997315,10.933447299990803,58.52123119996395,58.52123119996395,4690.179432800098,5e-05,nan,0.1806046102106379,4,5e-05
97,0.009223160463928555,0.0020318077915968996,0.00039215746546688023,0.02530371935572475,0.00582528292046239,0.0012358313668907309,16.99121539592743,0.007768645265605301,0.0014645417055968817,0.0003916163093284316,0.021050957574819524,0.005834651070957383,0.0011102251276800719,16.68344970544179,0.8461144983453583,0.914660750591525,0.030662835479883473,0.005171185063984303,0.004700542703822158,0.020961134104540837,0.03333333333333333,46.661241099995095,11.050502400030382,57.71174350002548,57.71174350002548,4747.891176300123,5e-05,nan,0.17954717846300466,5,5e-05
98,0.009170437086140737,0.0020124548949146024,0.00037944960913591783,0.025182656074563662,0.005787150699567671,0.00123161546701643,16.946227395534514,0.007893818713879834,0.0015788485747179949,0.000383406789781778,0.020965805533342062,0.005614244274329394,0.0012544210844983657,17.01694397131602,0.8420826648598855,0.9122294626269938,0.04844751306730278,0.0056727879393462955,0.0048917201400619685,0.02128729377901315,0.03888888888888888,44.75898300000699,9.458797200000845,54.21778020000784,54.21778020000784,4802.108956500131,5e-05,nan,0.18409634905918965,6,5e-05
99,0.009153907008779546,0.002010816596642447,0.0003867654741043225,0.025142497103661298,0.0057987308983380595,0.0012290543059255772,16.858486644426982,0.007770147453993559,0.0015119424846488983,0.0003934602390169554,0.020948256893704335,0.005656240360500912,0.0011223526540561578,16.50931897163391,0.8375536843182557,0.9093356142778547,0.06061034425492446,0.005437238617818129,0.004942551035729182,0.02237778283045406,0.03333333333333333,48.87555789999897,14.740987700002734,63.6165456000017,63.6165456000017,4865.725502100133,5e-05,nan,0.18976664954792752,7,5e-05
100,0.009165351618624603,0.001999997977691237,0.00039183849876280876,0.025184671006475885,0.005764468994069224,0.0012347766106055738,17.000893942515056,0.007644943761018415,0.0014332905959842416,0.00039080593469407174,0.020454025198705494,0.005557589665598547,0.0011587635444205565,17.068692350387572,0.8476440618631107,0.9155999693151232,0.03847709886377697,0.005155518364501089,0.004645279363671904,0.02124924287063211,0.036111111111111115,59.5386412999942,14.137951200013049,73.67659250000725,73.67659250000725,4939.40209460014,5e-05,nan,0.17825046037119333,8,5e-05
101,0.009063523565419018,0.001962929265088557,0.00039302514245112736,0.02486448970157653,0.005716254595123853,0.001236066316778306,17.014752447605133,0.007722225699884196,0.001482487123090929,0.0003685363493787008,0.02094845628210654,0.00583174165415888,0.0012470584935120618,16.22400044600169,0.8503336101473629,0.9176400286873607,0.05190993621728178,0.0042495606713947275,0.004600988570465854,0.019752576062549498,0.041666666666666664,56.73245539999334,12.521724499994889,69.25417989998823,69.25417989998823,5008.656274500128,5e-05,nan,0.1740199544856525,0,5e-05
102,0.009054787367737542,0.0019593165949724303,0.0003906266321185588,0.024898564194639525,0.005732241220539436,0.0012385895708575845,16.890909906228384,0.007601824911156048,0.0014268636009849918,0.0003965618559353364,0.020666533041124542,0.005685316571422542,0.0011353680257646678,16.213080565134685,0.8474836173661321,0.9156337877516243,0.040598869606395485,0.004839314197089797,0.004627513789729828,0.021218073104790715,0.03611111111111111,52.968656299985014,10.437754399958067,63.40641069994308,63.40641069994308,5072.062685200071,5e-05,nan,0.17836196952838845,1,5e-05
103,0.009081528209693109,0.001986308598134201,0.00038868732644914417,0.02493629454790304,0.005760577934173246,0.001236906455839441,16.803489355246224,0.007539643071747075,0.0014387412394474572,0.00034927706307522993,0.020125409270015857,0.005619204168518384,0.0011188889213372022,16.690598646799724,0.8507490017895614,0.9175173978990967,0.03792003782331032,0.005039613748701965,0.004665933553005698,0.021681485454870992,0.03611111111111111,50.96203689998947,10.805239400011487,61.76727630000096,61.76727630000096,5133.829961500072,5e-05,nan,0.17559841721831532,2,5e-05
104,0.008951498533133418,0.0019268117151417148,0.0003937043192005755,0.024532620795071125,0.005705933785066009,0.0012489724797584737,16.916763973236083,0.007643039186950773,0.001468153711175546,0.00036557725888997084,0.020760442052657407,0.005806997088560213,0.001164488301340801,16.01107353369395,0.8459209091806986,0.9145399737971917,0.05323464070006144,0.005222455296072152,0.004780452102824277,0.021319170933242825,0.03611111111111111,51.81453739997232,10.457174100039992,62.271711500012316,62.271711500012316,5196.101673000085,5e-05,nan,0.1801787138553685,3,5e-05
