epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
53,0.012551326875109226,0.0033981516753556207,0.00040287002423913993,0.03338694259679566,0.0075852129491977395,0.0010159061135103305,19.651566791534425,0.01195202989814182,0.0031145115247151506,0.00040313217978109605,0.03244036929681897,0.008597705412345629,0.0007661808568324584,18.006236688296,0.7692608596855578,0.8647154179936076,0.09031852422321464,0.01269949584568214,0.007732687297573408,0.031784453169312256,0.047222222222222214,47.414952800027095,9.568674199981615,56.98362700000871,56.98362700000871,2875.3915137001313,5e-05,nan,0.27025628078132785,1,5e-05
54,0.01242443040634195,0.0033540898342228806,0.00040250460703343077,0.033124042116105555,0.007489076309138909,0.0010295632639705824,19.390992418924967,0.01062025009499242,0.00260010388349959,0.00039241702725121284,0.027670392440631984,0.008011017673804114,0.0007343493280738282,19.70315905412038,0.8060353821716705,0.889857806371154,0.05007162875063431,0.009139039126884317,0.006223807642564196,0.026436088480711963,0.041666666666666664,48.38427409995347,10.015398400020786,58.39967249997426,58.39967249997426,2933.7911862001056,5e-05,nan,0.22662451395160568,2,5e-05
55,0.012244160322006791,0.0032733496812094626,0.00040337325456979065,0.03265995952145507,0.007416869125639399,0.0010262520096148363,19.35987966855367,0.010452602764902015,0.002524950862668144,0.0003767018073025004,0.02742882939055562,0.007886172485693047,0.0008007316302003649,19.32200357913971,0.8097663984817236,0.8923091610105206,0.05984411526735647,0.0092058521663011,0.006132278774963134,0.0257388448388668,0.041666666666666664,47.84757230000105,9.538648699992336,57.386220999993384,57.386220999993384,2991.177407200099,5e-05,nan,0.22210472513210633,3,5e-05
56,0.012370021245442332,0.003338140580065859,0.000406851559758555,0.0328984922496602,0.0073749958518116426,0.0010592826057594115,19.49097882906596,0.01053528879225875,0.002549627591118527,0.00037889236118644477,0.028213322442024947,0.008155056236622235,0.0008444176676372687,18.17244545618693,0.8058434424428659,0.8897072974357401,0.06640813589600719,0.009233283827515615,0.006277502891288557,0.025775142630425272,0.041666666666666664,47.93486350000603,9.828356200014241,57.76321970002027,57.76321970002027,3048.9406269001192,5e-05,nan,0.22620920307884795,4,5e-05
57,0.012139824595457564,0.003221301869295227,0.00039881715850545636,0.0323844216298312,0.007285988129054507,0.0010610438740210762,19.445233647028605,0.010223459576567014,0.0024237257108325138,0.00038696620904374866,0.02716527342175444,0.008109437585032235,0.0008299999569620316,18.423140454292298,0.8128838967975566,0.8943271369348866,0.07487255335442365,0.008279540498016819,0.006031933664712937,0.02462166275958822,0.03888888888888888,48.20459079998545,9.702270400011912,57.906861199997365,57.906861199997365,3106.8474881001166,5e-05,nan,0.21776969962674458,0,5e-05
58,0.012026528641581536,0.0031680171416761977,0.00040453703768434935,0.03224026688064138,0.0073026443094325565,0.0010253048492207502,19.131532168388368,0.010751378334437808,0.002672924403062401,0.0003924966845564389,0.028186285092184942,0.007648561324458569,0.0010881219486085078,19.25863356590271,0.8003143834933882,0.8863957923160782,0.10292015099393223,0.009438623914993066,0.0065557180985688236,0.026421230480011635,0.03611111111111111,48.8411409999826,10.04744309996022,58.88858409994282,58.88858409994282,3165.7360722000594,5e-05,nan,0.23266256508519223,1,5e-05
59,0.012044738531888774,0.003181996063600915,0.00039968666357405406,0.03239651698774348,0.007248813332989812,0.001054030138766393,18.883594926198324,0.009979789230662088,0.0023115373313582193,0.00035721875586508154,0.026749883809437356,0.00784521633759141,0.0007745310028743309,18.158439985911052,0.8114846119494799,0.8934093745774552,0.05162921191337123,0.008359214202684028,0.0060088513696434365,0.025817420412218677,0.03333333333333333,48.870999500039034,9.45237310003722,58.323372600076254,58.323372600076254,3224.0594448001357,5e-05,nan,0.22034165983238227,2,5e-05
60,0.011994166485965251,0.0031395294431907435,0.0004037842000495099,0.03214037068343411,0.0071542977471835915,0.001092228816075173,19.334796929359435,0.010018877549252162,0.0023482025174113613,0.00038728512275459557,0.02645369411135713,0.007615952868945897,0.0007886349553397547,18.82249779701233,0.8133533741777211,0.8947254933311711,0.05138072788590134,0.008254735646022214,0.005931262692005867,0.024647699509408594,0.03888888888888888,48.074183199962135,9.68721150001511,57.761394699977245,57.761394699977245,3281.820839500113,5e-05,nan,0.21722558802369332,0,5e-05
61,0.011863863130565732,0.0031067395573093864,0.0004002153972881691,0.03183044009686758,0.007183965283911675,0.0010372423035732935,18.999320216973622,0.009963340475223958,0.002270521399138185,0.00036466219319966815,0.02608311971028646,0.007317252942205717,0.0009360867780439246,19.905956133206686,0.811507629010732,0.8930914021770331,0.05496805709921603,0.007855934915292294,0.005849977564257927,0.02555044382352871,0.04444444444444444,47.688703200023156,9.702518100035377,57.39122130005853,57.39122130005853,3339.2120608001715,5e-05,nan,0.2198927923770546,1,5e-05
62,0.011775925596399854,0.003068583462542544,0.00040899492748091383,0.03159993023145944,0.007124856942876553,0.0010974606014012048,18.944412207603456,0.009843652287963777,0.0022572204480335737,0.00038893615743897195,0.02597416234202683,0.007366767642088235,0.000982702944505339,18.963386042912802,0.818478122994572,0.897858274798239,0.06295765480607184,0.007957398547644871,0.005807010080569507,0.024457643396110073,0.03888888888888888,47.53835380001692,9.793539900041651,57.33189370005857,57.33189370005857,3396.54395450023,5e-05,nan,0.21178653048210758,0,5e-05
63,0.011713609130432208,0.003040962580901881,0.00040507322949755084,0.031655449466779825,0.007030990950685615,0.001065573683445109,18.55713654756546,0.009664775411753606,0.002162710305613776,0.000383814295976966,0.025458374402175347,0.0072351888016176725,0.0009317026129186464,19.252827326456707,0.8248269225418398,0.9018037863199359,0.04385459291805504,0.007236964500826638,0.005507842318475717,0.02313881738851605,0.03888888888888888,47.537800599995535,9.853503699996509,57.39130429999204,57.39130429999204,3453.935258800222,5e-05,nan,0.203819737165152,0,5e-05
64,0.011580169542382161,0.002986791787164596,0.00039806138599184727,0.03124501968268305,0.007072457525646314,0.0010609590552727846,18.5809068441391,0.009867591558334728,0.002236661429439361,0.0003866080802254146,0.02685542592468361,0.007480194726182768,0.0008504074028072258,17.659932096799213,0.8164806902050022,0.896502072231376,0.054319646012582094,0.00800682961353663,0.005811107128334632,0.02451236787398486,0.03611111111111111,48.6010866999859,10.012553600012325,58.613640299998224,58.613640299998224,3512.5488991002203,5e-05,nan,0.21384278479731725,1,5e-05
65,0.01161125599173829,0.0029941340627071137,0.00040378627248477037,0.03140126662328839,0.007014879048801959,0.0011127504697166538,18.497297489643096,0.010498650977388025,0.0026385335038260865,0.0003929560435305272,0.02787949815392494,0.007696415355894715,0.000965953756046171,17.725080959002177,0.7927461173084993,0.8810145435190498,0.07166908315968464,0.009485694611234623,0.0067191079236806305,0.026366835706103344,0.041666666666666664,47.86058570002206,10.048747599998023,57.90933330002008,57.90933330002008,3570.4582324002404,5e-05,nan,0.24033982632128467,2,5e-05
66,0.011469930418146153,0.002944362631145244,0.00039591810145793714,0.031031562007653217,0.006982104505489891,0.0010736064665252342,18.372862056891123,0.010234222336051365,0.00250777859473601,0.00038941583582830695,0.02760724558805426,0.007320488768164069,0.001050300048761225,17.085719847679137,0.8001885380832551,0.8861175250477568,0.08884592972204894,0.00906514031512321,0.0064876541079264965,0.025820882113620762,0.03333333333333333,48.01166419999208,9.974540999974124,57.98620519996621,57.98620519996621,3628.4444376002066,5e-05,nan,0.23211999813829218,3,5e-05
67,0.011472112926033637,0.0029374725054367445,0.00040460725334317735,0.03102641658236583,0.006899573917811115,0.0011237938820462053,18.472671767075855,0.009795999197134126,0.002172840489462639,0.00040155678798328156,0.02624766683826844,0.007305947411805391,0.0008987427567869115,18.83079443772634,0.8150625468873804,0.8954990833207238,0.05660950304134079,0.007709617133212461,0.005841555061254212,0.0248068072979444,0.03333333333333333,48.31056949996855,10.025825700024143,58.336395199992694,58.336395199992694,3686.7808328001993,5e-05,nan,0.21558581547181815,4,5e-05
68,0.01129756736724327,0.0028648647130466998,0.0003976648347816081,0.030560148150349655,0.0069352470706993095,0.001076859491392194,18.405347474416097,0.009264751554777224,0.0020149801964483532,0.0003919921035655231,0.024580723575005927,0.0067695023336758215,0.0010870087896667731,18.62402647336324,0.8240721529245151,0.9013475576672985,0.04904871661256538,0.0064250854255346185,0.005488214694388353,0.02370441625270685,0.041666666666666664,48.00294789997861,9.90428229997633,57.90723019995494,57.90723019995494,3744.688063000154,5e-05,nan,0.20512047802258013,5,5e-05
69,0.011367682945759346,0.00290267352538649,0.00039892441133512573,0.030718183695959547,0.006770838071436931,0.0011339455559209455,18.463485590616862,0.01051228780609866,0.002627418367774226,0.00040155461322986715,0.028505001853530606,0.0075336700421757994,0.0008918610086160091,16.822816252708435,0.795154979028935,0.8825234133210152,0.08436295093557634,0.009133852211437936,0.006651347366566808,0.025467059078905483,0.03333333333333333,47.86175430001458,9.179100700013805,57.04085500002839,57.04085500002839,3801.7289180001826,5e-05,nan,0.23696342741653734,6,5e-05
70,0.011261568951886148,0.0028713453580470135,0.0004013786140300605,0.03057822020103534,0.006859114436277499,0.0011056555534499541,17.960652828216553,0.009846891548174122,0.0022732988407369705,0.0004194314460013023,0.02660631590212385,0.007285600865725428,0.0008770238210369523,17.603120867411295,0.8137181581097949,0.8946817587987963,0.07008280084071433,0.00761337026648779,0.005981689445311048,0.024337380576118003,0.03333333333333333,47.35200710000936,9.774396600027103,57.12640370003646,57.12640370003646,3858.855321700219,5e-05,nan,0.2166009119116342,7,5e-05
71,0.011124061214892815,0.002814576175781743,0.0003942985145840794,0.030184102609443167,0.006759733834769577,0.0011033422881155275,18.006509133179982,0.009835836225344488,0.0022650415543466807,0.0003829826195821321,0.026620224413151542,0.0069672440062277016,0.000906483517610468,17.764668067296345,0.8128252454097252,0.8942381400946673,0.05957196214405994,0.008013899390864084,0.005994913747546202,0.02456903852283403,0.03333333333333333,48.29025109997019,10.037547399988398,58.32779849995859,58.32779849995859,3917.1831202001777,5e-05,nan,0.217738706860655,8,5e-05
72,0.011191578698344529,0.0028139826036446417,0.0003943957817076201,0.03037620730077227,0.006816457419578607,0.0011265039640420583,18.263273187478383,0.009124499330452333,0.0020292762967680272,0.0003741174309349541,0.024549595437323053,0.006945589685346931,0.0013152436945044125,16.97438712120056,0.8262992853822299,0.9027440001564808,0.07652607442899316,0.006333572393070868,0.005520242176493619,0.02233345995515473,0.03888888888888888,48.031877199944574,10.05819990002783,58.090077099972405,58.090077099972405,3975.27319730015,5e-05,nan,0.20155441674941849,0,5e-05
73,0.011117959088490654,0.002792726746702101,0.0003929986760946728,0.0302872120635584,0.006738114566542208,0.0011335585402169575,17.95606516202291,0.010071433277335017,0.0024534647178370505,0.00039252592553869664,0.026881659465531508,0.006890684591295818,0.0012854187579553885,17.543263006210328,0.8032294095726572,0.8880186271048917,0.10084559156454527,0.008178428464939857,0.006373746660429295,0.025054221759828868,0.036111111111111115,48.3990763000329,9.857340899994597,58.2564172000275,58.2564172000275,4033.5296145001776,5e-05,nan,0.22819855884760096,1,5e-05
74,0.011015266292573263,0.002761156688211486,0.00040572057750978276,0.0299309909886991,0.00677112236735411,0.0011453157489692482,17.909453320503236,0.00931225388776511,0.0020656528969993813,0.00038777633150554415,0.02533331656207641,0.006934309510203699,0.0009322625386024205,17.090537627538044,0.8178732991009051,0.8973831855510757,0.0464066052916968,0.007125994062346045,0.0057105265143365756,0.024277911230184485,0.03888888888888888,46.26094300003024,10.00391640001908,56.26485940004932,56.26485940004932,4089.794473900227,5e-05,nan,0.21211513864361595,2,5e-05
75,0.010940216376911848,0.0027350113363354468,0.0004019496693217661,0.02979997422080487,0.006717853389757996,0.001123803361648849,17.727373560269672,0.009034196725891282,0.0019268793102431422,0.0003827017754701956,0.024575814868633947,0.006854489053754757,0.001016023954434786,17.220884426434836,0.8234926711925082,0.9010676354096312,0.05135576762112339,0.00659083929861374,0.005544325021100227,0.023197323752132713,0.036111111111111115,47.30795699998271,9.90404099994339,57.2119979999261,57.2119979999261,4147.006471900153,5e-05,nan,0.2052489775807247,3,5e-05
76,0.010889087733812631,0.002717778109460293,0.0003989355860539945,0.0297993762884289,0.006674264782729248,0.0011075536470646814,17.42556274731954,0.009210341838964572,0.002035992357802267,0.0003748018572878209,0.024850993075718482,0.006888984077765296,0.0010241555496274183,17.335334920883177,0.8207427307728856,0.8992397133736669,0.05597834912950442,0.007098087820702089,0.005647783164076141,0.023788846520883856,0.03611111111111111,47.30499089998193,9.735580999986269,57.0405718999682,57.0405718999682,4204.047043800121,5e-05,nan,0.20869389891207438,4,5e-05
77,0.010892498295288534,0.0027012759227848923,0.0004063628174966046,0.02980966578082492,0.006637866026721895,0.0011153742588552026,17.60354630947113,0.010622915990340213,0.0026545742507247875,0.00040557648480898933,0.028821357696627577,0.006901993645199885,0.0010554014656615133,17.250850145022074,0.7894964866529798,0.8790401140162845,0.08813490276851592,0.00933231939812061,0.006855585369382927,0.026241622585093282,0.030555555555555555,46.920064999954775,9.788044099987019,56.708109099941794,56.708109099941794,4260.755152900063,5e-05,nan,0.24360072130149643,5,5e-05
78,0.010774723917711527,0.0026604526060206505,0.00039805607575544856,0.029474564595147967,0.0066435917455237355,0.0011010947930723584,17.525128038724265,0.009017869814609487,0.0019230264403934901,0.00037916601352966004,0.024283892832075556,0.006482300146793326,0.0010702256418881006,17.8460529088974,0.8245166009426341,0.9013925399247564,0.04336995256962082,0.006334077527672608,0.0054935778323851716,0.023068496070564524,0.027777777777777776,48.71756810002262,9.846090899955016,58.56365899997763,58.56365899997763,4319.318811900041,5e-05,nan,0.20404547296031555,6,5e-05
79,0.010803013807162642,0.0026782946462238517,0.00039175544540436625,0.029574925149790942,0.0065941203133358306,0.0011441786230231325,17.444679963588715,0.009399643474413704,0.002123655772690351,0.000381984218377814,0.025696444356193147,0.006870814238209277,0.000901142553872584,16.717041500409444,0.8174127387105253,0.8968868130800021,0.051766351661548346,0.0073148148559478285,0.00577866030749549,0.023847761526002032,0.041666666666666664,47.999978100007866,9.727358600008301,57.72733670001617,57.72733670001617,4377.046148600057,5e-05,nan,0.21221368312297217,7,5e-05
80,0.010647017516506214,0.002615152517197809,0.00039435914277419215,0.029227265894102555,0.006576782435877249,0.001119270072861885,17.227373127142588,0.009201001845455418,0.0020665736054070296,0.00039626947248810516,0.02506582555361092,0.006728035067984213,0.0010604189655471904,16.525864791870116,0.816373068533593,0.8965562821637048,0.06304082256848967,0.006983996917706505,0.005849647313790948,0.02318126770897055,0.03611111111111111,49.0156399999978,9.837636800017208,58.85327680001501,58.85327680001501,4435.899425400072,5e-05,nan,0.21265784648916847,8,5e-05
81,0.01057887130882591,0.0025905935287786025,0.00039608358553474925,0.029079631871233382,0.006531888906223079,0.0011358878582541365,17.097457540035247,0.008753812091890722,0.0018358568748226389,0.0003772157926505315,0.02410837618323664,0.006686773306379716,0.0008896227707737125,16.420170394579568,0.8263912174290603,0.9024912772765353,0.032989450378429826,0.005957874703120341,0.00532515862100516,0.022853064887357184,0.047222222222222214,49.17558390001068,9.981755799963139,59.15733969997382,59.15733969997382,4495.056765100046,5e-05,nan,0.20178700607930206,9,5e-05
82,0.010612620001969239,0.002601021722754619,0.00040700452076028644,0.02913014404475689,0.006518341789099698,0.0011589122732402757,17.203058286507925,0.008868511331578096,0.001917311855747054,0.00036497340948547693,0.0242355577647686,0.006749077319788436,0.0009387307582073845,16.46702843507131,0.8211137417757496,0.899712946860584,0.04970655127096503,0.006413831607774696,0.00555520578706221,0.02366164943576182,0.047222222222222214,48.80291810003109,9.94600100000389,58.74891910003498,58.74891910003498,4553.805684200081,5e-05,nan,0.20810311344707444,10,5e-05
83,0.01063472533908983,0.0026071824366226794,0.0003981652149377624,0.029325027608623107,0.006548544157218809,0.0011311319067317527,16.98920505444209,0.008730295859277249,0.001845610173768364,0.0003828904660016027,0.023500642754758397,0.006640080475093176,0.001026318387206023,17.246590185165406,0.8326688245524669,0.9065773032369324,0.04739648844004556,0.005726285660002856,0.005190858758360021,0.022293966424540176,0.03888888888888888,48.21463970001787,10.127472200023476,58.342111900041346,58.342111900041346,4612.147796100122,5e-05,nan,0.19481600063043325,0,5e-05
84,0.010525149925767134,0.0025745914890042817,0.0004051831759473619,0.029031841022272905,0.006564477982465178,0.0011316558797261679,16.78346885840098,0.009445451106876135,0.0021455870883073658,0.0003980787874752423,0.026121525295699635,0.006612474525657793,0.000951096200151369,16.177646025021872,0.8115519440944631,0.89312088861425,0.05834283677040477,0.007175647082215239,0.005994027723929581,0.023718089594033195,0.03611111111111111,48.6742690000101,9.721355699992273,58.39562470000237,58.39562470000237,4670.543420800124,5e-05,nan,0.2181601732234997,1,5e-05
85,0.01052601879152159,0.0025746991615354393,0.00040264195661923925,0.028984743822366,0.006521022923213119,0.0011489030728019619,16.90346112648646,0.008979172507921854,0.0019934397996015226,0.0003843480672003352,0.02401511142961681,0.0063230891712009905,0.001413986596162431,17.189869530995686,0.8252211322484454,0.9019760915777366,0.0851317570644379,0.006204309879703157,0.005560118123903959,0.022844780137687544,0.03333333333333333,48.21107379999012,9.990397199988365,58.20147099997848,58.20147099997848,4728.744891800103,5e-05,nan,0.2031837660131461,2,5e-05
86,0.010498277330771088,0.0025608641536867555,0.00039946215195717135,0.028951689988995593,0.00646498059698691,0.0011477688092175716,16.865452595551808,0.008681654103565962,0.0017385553175699898,0.0003830862649313834,0.02352669827329616,0.00635717169692119,0.0010134290976566262,17.92611776192983,0.8324602410597755,0.9065266193313467,0.038932652114192653,0.005630705868660382,0.005224519421241312,0.023151450569767782,0.03611111111111111,47.916468399984296,9.629025899979752,57.54549429996405,57.54549429996405,4786.290386100067,5e-05,nan,0.19591572893123366,3,5e-05
87,0.010332443309016526,0.0024823588377330453,0.00039757676428659274,0.028548631413529316,0.006424670901227122,0.0011591487387098216,16.816518421967825,0.00912881971647342,0.002006919427852457,0.0004094613152119564,0.025513591229294738,0.006415391410700977,0.0008881798693134139,15.721111822128297,0.8174895334696685,0.8969689438524725,0.04215493970769786,0.007232551163707594,0.005729644381986438,0.023569828011592377,0.03888888888888888,47.68285529996501,10.275216699985322,57.958071999950334,57.958071999950334,4844.248458100017,5e-05,nan,0.21180993892391037,4,5e-05
88,0.010352125146891922,0.002499838834046386,0.000406344725585465,0.028650940333803495,0.0064718904109516496,0.0011356974515365436,16.60449798107147,0.00955703556149577,0.0022068128183794517,0.0003893942231419108,0.026039129045481484,0.006382960263484468,0.0010732319928744498,16.917084582646687,0.8127051682809966,0.8938979793935318,0.07309054092560013,0.007751207906641951,0.006034206243272696,0.024252838190738518,0.03611111111111111,49.316643700003624,9.376707799965516,58.69335149996914,58.69335149996914,4902.941809599986,5e-05,nan,0.2175818761530146,5,5e-05
89,0.010282935958821326,0.002479863617918454,0.00040098707722791005,0.02840156670815001,0.006304098520195112,0.0011544512667266342,16.696340509255727,0.008564413051741819,0.0017623166252936546,0.00036241099381489525,0.02314628524084886,0.006359590477465342,0.0010798581647880686,17.283847347895303,0.8263206871890593,0.9027506888683233,0.03143416254017577,0.006096734199732168,0.0053196262475882095,0.022646099074285133,0.047222222222222214,48.30580670002382,9.915060500032268,58.22086720005609,58.22086720005609,4961.162676800042,5e-05,nan,0.2016450381328141,6,5e-05
90,0.010341714889121553,0.002483657566093219,0.00039796475545396485,0.028607282981586952,0.006398487775974597,0.0011669571887371907,16.787354962031046,0.00854944643797353,0.001763242327918609,0.0004067299481296989,0.023181983611236016,0.006383944562791536,0.0010159612706047484,16.98466018040975,0.8313308340276253,0.905842930711167,0.049221394277940166,0.004958247550174986,0.005193326985005231,0.021690562199434587,0.041666666666666664,48.14216539997142,9.802273700013757,57.944439099985175,57.944439099985175,5019.107115900028,5e-05,nan,0.1955530551568145,7,5e-05
91,0.010193348109411696,0.002429892326472327,0.00039490686479742485,0.028250785552275677,0.006361879313287014,0.0011492798757293107,16.58759288787842,0.008949063345789909,0.0020207860904823366,0.0003675685865043003,0.024293883098289372,0.006400185396584371,0.0010883373935939745,16.215607611338296,0.8229305620929783,0.9005918794973217,0.057864559594671995,0.006666318033828772,0.005558059316665975,0.022707142992820072,0.03333333333333333,49.91036909999093,10.081234899989795,59.991603999980725,59.991603999980725,5079.098719900008,5e-05,nan,0.2053346402165077,8,5e-05
92,0.01027114357566461,0.0024513634086664143,0.0004018518354011273,0.028472691890783608,0.006403433838083099,0.001185184722271515,16.654404123624165,0.008339650249884775,0.0016948693572582366,0.000380062891478398,0.02282423903234303,0.006338184629566967,0.0011094115174879941,16.315406545003256,0.8372339368622533,0.9094336197499729,0.048574840245951115,0.005415257536869212,0.0050403248365391545,0.021111319116219017,0.030555555555555555,51.52683419996174,10.123341300000902,61.65017549996264,61.65017549996264,5140.748895399971,5e-05,nan,0.18891770709050484,0,5e-05
93,0.01017437402624637,0.002425692328445924,0.00039720714327510603,0.028144176319862404,0.006321043742354959,0.0011693007169621221,16.658877348899843,0.008698346194190283,0.0018271655377854283,0.00040903982098825507,0.023954679925615587,0.006288064923137426,0.0010897310959990137,16.29546870390574,0.8246417391429058,0.9018867062140977,0.03952503154273281,0.006225244676242486,0.005464981544150332,0.023084218469468874,0.04444444444444444,50.22087279998232,10.259044900012668,60.479917699994985,60.479917699994985,5201.228813099966,5e-05,nan,0.20390746087071338,1,5e-05
94,0.010130202203678587,0.0023855350416852163,0.00040131496274019204,0.02811750447532783,0.00630223789679197,0.0011475265853126378,16.6841499765714,0.008681763010099531,0.001832320578978397,0.0003788580876668372,0.02410960940954586,0.006485331116709858,0.0009139819536358118,15.817832867304483,0.8230971640910205,0.9003125194000628,0.05382318453927309,0.007202625519090984,0.0054888495523308855,0.023305623324542443,0.03611111111111111,48.31340430001728,10.314852499985136,58.62825680000242,58.62825680000242,5259.857069899968,5e-05,nan,0.20569730878585282,2,5e-05
95,0.010044715809635818,0.002379732706564634,0.00039407066985101363,0.027830579644069077,0.006312931676317627,0.0011635462629783432,16.46229120492935,0.00954520795882369,0.0022458768129581586,0.0003859194609807067,0.026225162530317904,0.006140472126814226,0.001078842466813512,16.161490178108217,0.8041761118918471,0.8884249391984996,0.07300967488547959,0.007923512272970291,0.006248499680627751,0.02418828761782166,0.03333333333333333,50.93844880000688,10.335092599969357,61.27354139997624,61.27354139997624,5321.130611299945,5e-05,nan,0.22626067540660227,3,5e-05
96,0.009977748260522883,0.0023370469997947415,0.0004023356030302239,0.02769627869129181,0.006248508929274976,0.001173595674238944,16.498730742931365,0.009178414719644933,0.0020916819349319363,0.0003825373181825853,0.02496297094039619,0.006299230126508822,0.0011445267208425017,16.45443198680878,0.8151090233692518,0.8955327916291357,0.06679821424275165,0.006784142110487434,0.005896430359541007,0.02291797603900222,0.03888888888888888,47.195679700002074,10.033357399981469,57.22903709998354,57.22903709998354,5378.359648399928,5e-05,nan,0.21370538302929137,4,5e-05
97,0.010117789757593225,0.002372118801091953,0.00039957191329449416,0.027980067231692374,0.006175965992345785,0.0012151374503446277,17.00187930663427,0.008575523764981578,0.00179143729765201,0.0003944865682569798,0.023825346895804008,0.0063663863344118,0.001005970448507772,15.715019051233927,0.831488986836703,0.9059695682522148,0.041448541815924146,0.005512580747281287,0.005236883609927654,0.02150655384791803,0.030555555555555555,49.09084630000871,9.799645700026304,58.89049200003501,58.89049200003501,5437.250140399963,5e-05,nan,0.19525445062114266,5,5e-05
98,0.009944539870290706,0.0023091292702398882,0.00039282942398131124,0.02765633991609017,0.00621530632294404,0.0011702424931475737,16.562991615136465,0.008442774484865367,0.0017510673720001553,0.00038603434907903044,0.023359873487303656,0.006278010143432766,0.00098762980827208,15.792435304323833,0.8235215729123898,0.9006194146812021,0.03533072357624396,0.006897288695443244,0.005453029989391594,0.02339962623959045,0.041666666666666664,49.344372100022156,9.892103100020904,59.23647520004306,59.23647520004306,5496.486615600006,5e-05,nan,0.20533108331659222,6,5e-05
99,0.009926829192166527,0.002321323006375072,0.0003967167727144746,0.027615362568758427,0.00629608200979419,0.0011452657066305012,16.310228097438813,0.008899607070876907,0.001939326610105733,0.0003976806835756482,0.0246727566079547,0.0061887797433882955,0.0010300305434308636,15.852523533503215,0.8133929231221662,0.8944783995675676,0.04793292939007433,0.007574272802520998,0.0058210229651575515,0.024296170810831904,0.04444444444444444,49.25103400001535,9.931837400014047,59.1828714000294,59.1828714000294,5555.669487000036,5e-05,nan,0.2167242706538233,7,5e-05
100,0.009890853120790173,0.002314973517301648,0.0003981963240827705,0.027501179184764624,0.0061974824425609166,0.0011779784326790832,16.27231454451879,0.008101960589798788,0.001592597614217084,0.00039423400370045176,0.02226155255921185,0.006215813076899697,0.0012076800485374406,16.070309964815774,0.839873239066211,0.9111201437928066,0.04089296376960346,0.005080500803105793,0.004914050387821772,0.02141332666903178,0.027777777777777776,48.98496269999305,9.84337149997009,58.82833419996314,58.82833419996314,5614.497821199999,5e-05,nan,0.18645413799064253,0,5e-05
101,0.009840261503510798,0.0023066730510133008,0.00039159641589018673,0.02737778308025251,0.006205685545379916,0.0011834661697018116,16.102548956871033,0.007992824054478357,0.0015314287666114978,0.00037207352312786194,0.021994380637382467,0.006218952949469289,0.001071581054808727,16.235776861508686,0.8419481095770718,0.9123140037408018,0.026164134016178762,0.005018722569960532,0.004830378529683452,0.021160256912282037,0.041666666666666664,49.1603340000147,9.9661929999711,59.1265269999858,59.1265269999858,5673.6243481999845,5e-05,nan,0.18404252586489372,0,5e-05
102,0.009755537486247098,0.002256607549012794,0.0003884375066869931,0.0271827892633155,0.006135181935193638,0.0011876970738133727,16.185405818621316,0.009412054484710098,0.0021758597082225605,0.00040225644734164233,0.026205508519584933,0.006186797205979626,0.0011604413521126844,15.472797854741414,0.8079236124327501,0.8907960672616805,0.08124464604058931,0.007935812780955369,0.006168724092381783,0.02461625317499604,0.03333333333333333,48.71683819999453,9.91073999996297,58.6275781999575,58.6275781999575,5732.251926399942,5e-05,nan,0.2228613648346277,1,5e-05
103,0.009773559779083977,0.0022659572491344686,0.00039658999879369123,0.02733172199999293,0.006130987753082687,0.0011823372762592044,15.962738196055094,0.00828630772108833,0.001722801745927427,0.00035359257981326664,0.022760936198756097,0.006162165951294204,0.0011634127794726131,15.743212231000264,0.83267286609471,0.9066849418529148,0.062301234588209894,0.006456288434782195,0.00535837609623761,0.023021098335712132,0.03611111111111111,48.36093800002709,9.86080739996396,58.22174539999105,58.22174539999105,5790.473671799933,5e-05,nan,0.1957066083372397,2,5e-05
104,0.009792486745088052,0.002286699611189154,0.00039646334832165543,0.02734405080166956,0.006118549614135797,0.001201272393761125,15.916931692759196,0.007998914100850622,0.0015681901728385127,0.00036986758605053185,0.021807298126320044,0.006032339355442673,0.001015374627119551,16.42905081907908,0.8393781523119951,0.9106639546430831,0.03385458402620321,0.00492309244328095,0.004865384339235327,0.020793764714174837,0.03611111111111111,48.50808599998709,9.740025800012518,58.248111799999606,58.248111799999606,5848.721783599933,5e-05,nan,0.18628099674141507,3,5e-05
