epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
53,0.010144105018116533,0.0025216506881406532,0.00040755558572224494,0.02807970974439134,0.006764576052470754,0.0011761872667799859,15.279629790782929,0.009035624202806503,0.002096659044036642,0.0004157955279273059,0.024761257957046232,0.0073843753819043435,0.0011544864978835297,14.766113265355427,0.820256445121457,0.8982739272763205,0.05097224956063335,0.007838806263222252,0.005697145806408806,0.02535055860417629,0.06388888888888888,55.13636409997707,12.453932099975646,67.59029619995272,67.59029619995272,3218.824482300144,5e-05,nan,0.2107912592891281,5,5e-05
54,0.010097277059685439,0.002488006059623634,0.0004140339083581542,0.027846277318894865,0.00674390028968143,0.0011765598290367052,15.61185698111852,0.00905766950842614,0.002097301105580603,0.00039891229068113413,0.02471569882084926,0.006857422642254581,0.0011548254357573267,15.368337535858155,0.8166936081562949,0.8964023314018646,0.048409163051935065,0.007616318211060415,0.005719786938396506,0.025030282748659972,0.03888888888888888,52.05374370003119,9.948315099987667,62.00205880001886,62.00205880001886,3280.826541100163,5e-05,nan,0.2140564615307616,6,5e-05
55,0.009973852107456575,0.0024394418661055775,0.0004051484907298194,0.027518147649243475,0.006662930148498465,0.0011672165189035393,15.582436649004618,0.009466959811591853,0.002337515109684318,0.000389014651348892,0.02591666760854423,0.0071777611233604455,0.0010488813059055246,14.5697616259257,0.8000874984986214,0.8852135005859706,0.0747332001888604,0.009308219022668067,0.0063274241206766665,0.02810286389504153,0.04444444444444444,48.349324300012086,9.73289579997072,58.082220099982806,58.082220099982806,3338.908761200146,5e-05,nan,0.2343427895170968,7,5e-05
56,0.009898264376291384,0.002419964259994837,0.0004119434275708045,0.02735523770873745,0.006572710452989365,0.0011948311919695697,15.36486777861913,0.008792923740111291,0.0019875163668378565,0.0003905985856060094,0.024211110919713973,0.007190201392707725,0.001041952971718274,14.73457650343577,0.8189790400618182,0.8972378143499736,0.06678333732965003,0.007448886364433249,0.005673807661767407,0.025317061331675307,0.05277777777777777,46.68608529999619,10.071898200025316,56.75798350002151,56.75798350002151,3395.6667447001673,5e-05,nan,0.2120118289316245,8,5e-05
57,0.009820884543781478,0.0023864723606190335,0.00040249860006345747,0.027127673306191962,0.006556810434752454,0.0012021159896297225,15.404314267635346,0.008712543574317048,0.0019823227572487666,0.00039218043712025975,0.02369882690254599,0.006572707302014654,0.0011001228316066165,15.283777634302774,0.8233897028939545,0.9003170567708515,0.053342007073278706,0.0073276383269747095,0.00545652643038844,0.02503277279325059,0.04444444444444444,50.869219599990174,9.91610120004043,60.785320800030604,60.785320800030604,3456.452065500198,5e-05,nan,0.2070995963296845,9,5e-05
58,0.009787361781733731,0.00236838671892959,0.00041252750203663404,0.027061693494518597,0.006488877785159275,0.0012001555655539657,15.396791557470957,0.008577976294327527,0.00192323420875861,0.0003976136014292327,0.023385791309798756,0.006610081469019254,0.0011463947865801552,15.102371629079183,0.8307839416744404,0.9049327751556061,0.03778498087230444,0.006341817814813939,0.005219169733558746,0.02343365333675817,0.03333333333333333,49.27740520000225,9.661088900000323,58.93849410000257,58.93849410000257,3515.3905596002005,5e-05,nan,0.19786888139587655,0,5e-05
59,0.009675097490738456,0.0023293115829195205,0.00040198309216066264,0.026739481029411157,0.006437419579985241,0.0012083967213887567,15.352022083600362,0.008381379159012188,0.0018315033065543199,0.0003638415718645168,0.022950387559831142,0.006638085706314693,0.0010824652364438711,15.010024412473042,0.8293100474492033,0.9038197181932399,0.042215655153329805,0.006445371253593135,0.0052474948121283595,0.024541026516323512,0.05555555555555555,46.99304689996643,9.948625100019854,56.94167199998628,56.94167199998628,3572.332231600187,5e-05,nan,0.20047847387924853,1,5e-05
60,0.009681588279393812,0.002330912820859036,0.00040515743118400377,0.02679718118937065,0.006436300669641544,0.0012040762582425184,15.281888659795126,0.008405433521450808,0.001861712354972648,0.0003918574831307827,0.022910878884916504,0.006464332873777797,0.0011103077956552928,15.044418025016785,0.8273743939611907,0.9030489706395473,0.03344678436198244,0.00657772179897328,0.005343937032284611,0.024408990662013075,0.03888888888888888,49.21999890002189,10.133016199979465,59.35301510000136,59.35301510000136,3631.685246700188,5e-05,nan,0.20237853373310696,2,5e-05
61,0.009616428753361106,0.0022951348903006872,0.00040090469525845643,0.02659919037638853,0.006316637096460909,0.0012174335286545101,15.445712931950887,0.008317950080769758,0.0017580687053850852,0.00037087879242487056,0.022897767617056766,0.006564573117066175,0.001145598081833062,15.206434750556946,0.8335756006182381,0.9067278673528569,0.03851006673571306,0.005449713571511948,0.005062503936443988,0.022571792387655935,0.047222222222222214,51.59228049998637,9.996997300011571,61.589277799997944,61.589277799997944,3693.274524500186,5e-05,nan,0.19405869570586182,0,5e-05
62,0.009513197887766485,0.0022430262450749677,0.00040960964670375686,0.026372149555633464,0.006355341948801651,0.0012100172447389924,15.355517947673798,0.00831706974034508,0.001806669367942959,0.00039561207837929637,0.0227068940953662,0.006394487258512526,0.0011296204058453441,15.136936648686726,0.830764599272433,0.9046553602541979,0.04419827690376296,0.006993878347132624,0.005293224547950481,0.024304435054157286,0.047222222222222214,49.327196400030516,12.162891099986155,61.49008750001667,61.49008750001667,3754.7646120002028,5e-05,nan,0.1988330603296748,1,5e-05
63,0.00941210397092315,0.002219440730793091,0.00040690323900586617,0.0260461621840174,0.006257342209573835,0.00121736888831947,15.28314555088679,0.008288747956976294,0.0018000468820294675,0.0003895677684340626,0.02288681212812662,0.006454623669075469,0.001117053077420375,14.548412267367045,0.8273862781703494,0.9024966893129902,0.04683330379889515,0.00663453032393053,0.005363334599335981,0.02494195916535177,0.03888888888888888,56.23964960000012,12.180142699973658,68.41979229997378,68.41979229997378,3823.1844043001765,5e-05,nan,0.20291901559433836,2,5e-05
64,0.009411944759388764,0.002210306314615688,0.00040010639107398066,0.026044695808862647,0.00620744072754557,0.001230975048141166,15.40757131576538,0.008630339386096844,0.0019064330980957797,0.00039025675141601823,0.02374074369048079,0.006332778666789333,0.001230286142769425,15.195529492696126,0.8230527748058265,0.900272243277514,0.049774384052201706,0.006962405652539699,0.005461851741863114,0.024506522739030846,0.03888888888888888,49.565134899981786,9.59212339995429,59.157258299936075,59.157258299936075,3882.3416626001126,5e-05,nan,0.20691559967506745,3,5e-05
65,0.009390684236617137,0.0021992899351365243,0.00039607505168532954,0.02606815060134977,0.006213130763111015,0.0012378658733117238,15.259992945194245,0.008338525887423506,0.0018444626068230719,0.0003965913431481264,0.02247709489117066,0.006212554996212324,0.0013475200141935299,15.413222058614094,0.8204421230243728,0.898285664021033,0.07285151335395429,0.0065762775910087334,0.005541322750530204,0.02569178260683116,0.03888888888888888,45.32757679995848,9.53999630000908,54.86757309996756,54.86757309996756,3937.20923570008,5e-05,nan,0.21079098233298857,4,5e-05
66,0.009291494831753273,0.002161321759437366,0.00040690732651758784,0.02574239872240772,0.006159564870176837,0.0012461420982920876,15.300264795621237,0.008263978156416366,0.001778960452550867,0.0003930123577447375,0.022587026469409466,0.0063360089669004084,0.0012388903269311413,15.102649060885112,0.8292193749645403,0.9036977706888595,0.051650201066022916,0.006537428652118583,0.005349136316633359,0.024415420690589017,0.047222222222222214,45.833315500000026,9.580008599965367,55.41332409996539,55.41332409996539,3992.6225598000456,5e-05,nan,0.20054518204268204,5,5e-05
67,0.009329121148524185,0.002173313347157091,0.00040292347396947057,0.025937939512853822,0.006167069013463334,0.0012433122106206913,15.171160956223806,0.008143808459863067,0.0017406185739673673,0.00040442700889495125,0.02221589598339051,0.005987568851560354,0.0012934055193909444,15.150764870643616,0.8378559059153503,0.9094536935899504,0.03946301296725066,0.005412160871707877,0.0049798308804132165,0.022570487734155428,0.03333333333333333,45.19628209999064,9.519023799977731,54.71530589996837,54.71530589996837,4047.337865700014,5e-05,nan,0.18969441269921833,0,5e-05
68,0.00926491609425284,0.002149131656915415,0.00040746489194134485,0.025727894723725817,0.006123379266743238,0.0012507980539036604,15.200036299228668,0.007968699093908072,0.001684564606208975,0.0003971027643880613,0.021737281590079267,0.00623828376022478,0.0012307518224891586,14.838057820002238,0.8363781584525752,0.9083081603062346,0.04081416880116473,0.005769307578443868,0.005046521164590149,0.023032847911211688,0.047222222222222214,43.79711869999301,9.53878210001858,53.335900800011586,53.335900800011586,4100.6737665000255,5e-05,nan,0.1917012106232266,1,5e-05
69,0.009198665481138353,0.0021094208879124682,0.0003991127963066295,0.025553768586056926,0.006092006821806232,0.0012448642650269904,15.318246924877167,0.008032845154715081,0.0016867063435104985,0.0004045114883410861,0.022144155918310086,0.0061981644170979655,0.0011833058029878884,14.67331771850586,0.8367208972183783,0.9088045813492492,0.03985671929613943,0.0051246741242139925,0.004982659787312224,0.022021689781844028,0.03888888888888888,44.28932109999005,9.64522589999251,53.93454699998256,53.93454699998256,4154.608313500008,5e-05,nan,0.19028345235077798,2,5e-05
70,0.009140371263492852,0.002083704406201529,0.000398942077238947,0.025460690640223525,0.006021486674823487,0.00123938010171211,15.216969426472982,0.008718889222169917,0.0019815776662047333,0.0004248766871872552,0.023968543251976372,0.006220540609986832,0.0011948595963379679,14.878575197855632,0.8141775402827736,0.894464858101996,0.053856722728507465,0.009616396152382373,0.005983756186638384,0.027747053153486325,0.04444444444444444,43.963231900008395,9.474704799999017,53.43793670000741,53.43793670000741,4208.0462502000155,5e-05,nan,0.21955326905735115,3,5e-05
71,0.009178833964203175,0.002121538232313469,0.0004074886017406243,0.025433446497966847,0.00600683107234848,0.0012793384802838167,15.24800214767456,0.00815661857680728,0.0017024046251511511,0.00039011090114703014,0.022766618166739742,0.0061630543360176185,0.0012353477053693497,14.529479805628458,0.8324844553880143,0.905740591811568,0.04323969812878146,0.006581842073290877,0.005310744424881821,0.02429980471430566,0.04444444444444444,44.754949200025294,9.508688200032339,54.26363740005763,54.26363740005763,4262.309887600073,5e-05,nan,0.19712609375117318,4,5e-05
72,0.009071116950750972,0.002073267399100587,0.0004033468728569763,0.025127577401387196,0.00596025696140714,0.0012559421818878036,15.308547325929005,0.007948361096593241,0.0017001641729924206,0.00037766546944718963,0.0213828492599229,0.006005780233923967,0.0012401594174055693,15.337969509760539,0.8392953139703171,0.9104675129341009,0.041152002303019894,0.005219760687805867,0.004870204855765116,0.02185662554603945,0.05,44.425270000007,9.760083100001793,54.1853531000088,54.1853531000088,4316.495240700082,5e-05,nan,0.18743151643148748,0,5e-05
73,0.009070759621681645,0.002067412581042542,0.0003996300127255381,0.02510689035213242,0.005959875334519893,0.0012635121871426235,15.408735311031341,0.00792474125434334,0.0016109693198814057,0.00039760496256349145,0.02170612559809039,0.006059190867623935,0.001310124724113848,15.245600310961406,0.839609533395705,0.9102481746734846,0.04064564538725278,0.006278880861759012,0.005000729203629184,0.023121341036803467,0.04444444444444444,47.89291539997794,9.665042499953415,57.55795789993135,57.55795789993135,4374.053198600013,5e-05,nan,0.18851253684472766,1,5e-05
74,0.009027103092133377,0.0020305026657297274,0.00039995705568192835,0.025047211535274984,0.005917952921784793,0.0012555884551450922,15.484895773728688,0.00809622472540165,0.0016510840621776878,0.00039445722535068247,0.02229290650381396,0.006200194440316409,0.0011354039301901746,15.408879097302755,0.8333412896986826,0.9061332938571153,0.05273989254205381,0.007073644621271041,0.005293327088818245,0.02514623319604035,0.05277777777777778,46.10876480001025,9.621367499988992,55.73013229999924,55.73013229999924,4429.7833309000125,5e-05,nan,0.197098270586176,2,5e-05
75,0.008998875851587703,0.002021942756255157,0.0004106642134502181,0.024999002592327693,0.0058894178849489736,0.001282453008752782,15.36406150261561,0.007919563845886539,0.0016275853534655955,0.00038448364048235815,0.021710058379297455,0.005994883005041629,0.001185754020116292,15.140381900469462,0.8366497746521769,0.9090119402662379,0.02984009114477353,0.005413976575921157,0.005004247559066501,0.02237188506315953,0.03333333333333333,47.26708429999417,9.79779939999571,57.06488369998988,57.06488369998988,4486.848214600002,5e-05,nan,0.1907263579700491,3,5e-05
76,0.009055335138691589,0.0020352763662231156,0.0004015824468297069,0.02515282454745223,0.005926207173615694,0.0012826766641713524,15.487331060568492,0.007811525991807382,0.0016028035170165822,0.0003777755580813391,0.021266277801866334,0.005824941967148334,0.0012526209829957224,15.260335222880046,0.8343073095777859,0.9071171375110275,0.05868612713915386,0.006145980151125404,0.00515913972341065,0.024714498474008858,0.03888888888888888,47.24137929995777,9.400084500026423,56.641463799984194,56.641463799984194,4543.489678399987,5e-05,nan,0.19556632861963363,4,5e-05
77,0.008889405607866744,0.001980411768211828,0.00040371413433604175,0.02473175268775473,0.0058604298702751596,0.0012615233031586588,15.258027843634288,0.00805702218785882,0.0016989769656599188,0.0004089852662824948,0.021991282949844995,0.005862264199337611,0.001302210600018346,15.197677731513977,0.8329310038514077,0.9064630090296316,0.06479717457292795,0.005555733294792609,0.00509032310008573,0.023360955159724042,0.03333333333333333,48.36370459996397,10.086478899989743,58.45018349995371,58.45018349995371,4601.93986189994,5e-05,nan,0.19552027440840206,5,5e-05
78,0.008873134199529887,0.0019833918956768076,0.0004043282384373015,0.024631830374710263,0.005779301458581661,0.0012859366780806644,15.29248632589976,0.007786422308223943,0.001596180450481673,0.00038322256878018377,0.021372535933429995,0.005973791028372944,0.0011683632658484081,14.819823741912842,0.8391721849774278,0.910166309381578,0.037562751273656256,0.005645170596034392,0.005006392397369968,0.02318342076536069,0.04444444444444444,50.36132239998551,10.243499299976975,60.604821699962486,60.604821699962486,4662.544683599903,5e-05,nan,0.18901762818530282,6,5e-05
79,0.008883477778484423,0.0019693427423286875,0.00040734840016133,0.024763113997566203,0.005826776364119724,0.0012790945688417803,15.247489428520202,0.007876628742087633,0.001636694420206671,0.00038462526002452555,0.021501344217297932,0.0058585818740539254,0.001284417533800782,15.055904698371886,0.837659367368955,0.9096496042304294,0.038134753196765944,0.006132655272875361,0.005087366202774985,0.023937071228490803,0.03888888888888888,50.14865160000045,10.359127600037027,60.507779200037476,60.507779200037476,4723.05246279994,5e-05,nan,0.19136507006231082,7,5e-05
80,0.0088038490289667,0.0019449593858250106,0.000399196871270154,0.024402570514939725,0.005779315703936542,0.0012729482346912845,15.459229675928752,0.007912758396317561,0.0015894580797369902,0.00040002385824967256,0.02179679189187785,0.005870272514099876,0.0012617078905653519,15.273381455739338,0.8362112878727633,0.9084983938827409,0.037761261323419525,0.005814762324455121,0.004989140559486442,0.02244522407534225,0.03611111111111111,49.98982880002586,10.168613600020763,60.158442400046624,60.158442400046624,4783.210905199987,5e-05,nan,0.19122307676206535,8,5e-05
81,0.008805335181144376,0.0019434669176310612,0.0004028527946502436,0.02443519369699061,0.00576323257603993,0.001303341357561294,15.4093022108078,0.007860737926481913,0.0016144009321578778,0.00038416179413616194,0.02156532957063367,0.005887993273790926,0.0012022697939149416,15.019255272547404,0.8304852655800268,0.9043600428741804,0.062086782892886834,0.007401365128218221,0.005420987048868648,0.025428319514068827,0.05277777777777778,49.86627790000057,10.038881399959791,59.90515929996036,59.90515929996036,4843.116064499947,5e-05,nan,0.2003640409829107,9,5e-05
82,0.008757910196436569,0.0019225439968674134,0.0004091679029443185,0.02433646310431262,0.005678500419404978,0.0012967881358539066,15.374755028883616,0.007653533353004604,0.0015522493015547904,0.0003691063253275691,0.020858076199268303,0.005767273340219011,0.0012295453901363846,15.060065690676371,0.8444414271299311,0.9137071709778978,0.04556369206125974,0.004795320793458392,0.004801540111096641,0.021055154165526828,0.047222222222222214,50.310944199969526,10.334102499997243,60.64504669996677,60.64504669996677,4903.761111199914,5e-05,nan,0.18141526714669237,0,5e-05
83,0.008691005880245939,0.001904942029796075,0.00040189032054816686,0.024162299007487793,0.005697267124196515,0.0012918493075024648,15.237700974941253,0.007779138791374862,0.0015419930253604737,0.0003861337680670355,0.021333088586106896,0.005743550039672603,0.001257504344296952,15.432485771179199,0.8416747110161128,0.9119774647407459,0.04473435755079522,0.005220129246177586,0.004839469820763508,0.02201040572596929,0.03611111111111111,49.49955610005418,10.35309370001778,59.85264980007196,59.85264980007196,4963.613760999986,5e-05,nan,0.18517516453062,1,5e-05
84,0.00870265236784083,0.001904412375491423,0.00039854375700087985,0.024208681269859273,0.005689051667771613,0.0013077562165562996,15.269545372327169,0.007559835961243758,0.0014794807628883669,0.0004009118474035252,0.020562034053727984,0.005617336536912868,0.0012793494014961956,15.429316981633503,0.8485371119799157,0.9161207597074544,0.02946430617142702,0.004634018377340255,0.004596041780313272,0.020930063747822216,0.041666666666666664,49.589321800041944,10.153471799974795,59.74279360001674,59.74279360001674,5023.356554600003,5e-05,nan,0.17698899354821984,0,5e-05
85,0.00867629020746487,0.0018799780795234256,0.0003998128528110101,0.024157930514775217,0.005656821142959719,0.0013084089082743351,15.365018860499065,0.007779974482643107,0.0016282546552247369,0.0003880688768428323,0.0212599310092628,0.00582444726023823,0.0012780563542037272,14.669946320851643,0.8340499482111686,0.907143473760808,0.03931490038479811,0.00682640401680538,0.005250175096507655,0.024545939155912806,0.047222222222222214,49.68156410002848,10.072599099949002,59.754163199977484,59.754163199977484,5083.11071779998,5e-05,nan,0.19574616604125183,1,5e-05
86,0.008694385529573386,0.0018902692056144588,0.00040104088111547753,0.024207486119121314,0.005668495878732453,0.0012967530715589722,15.34148421684901,0.007619161791323373,0.0014916536039284742,0.0003877321566202833,0.020896719528051715,0.005801047671896716,0.00126871310834152,15.171297335624695,0.8428502553124808,0.9124521241151775,0.040847624697135494,0.006523841358232422,0.0049610858344741925,0.023693391738369162,0.047222222222222214,50.2337036000099,10.187652100052219,60.42135570006212,60.42135570006212,5143.532073500042,5e-05,nan,0.18580422226036253,2,5e-05
87,0.008544043798853334,0.0018405382438989666,0.00040114137706647547,0.023750674336527784,0.005615615935918565,0.0013052052992861718,15.271013232072194,0.007515627863661696,0.0014386241338797845,0.0004142704216671215,0.02069758347546061,0.005530016636475921,0.0012511588463288111,15.155741771062216,0.8453407364891099,0.914090972379562,0.03539508249056416,0.005319079475854025,0.0047886221495896,0.022657326936191144,0.03888888888888888,50.127771999977995,10.274097300018184,60.40186929999618,60.40186929999618,5203.9339428000385,5e-05,nan,0.18210521259667084,3,5e-05
88,0.008647987273676942,0.0018721609420026652,0.0004030708874779521,0.024087939000067612,0.005583313753595576,0.0013406626399955711,15.31425489584605,0.00780626026292642,0.0016011423014181978,0.00039402498356745733,0.021245994325727224,0.005733719374984503,0.0013292928056519789,15.239634148279826,0.830053433203619,0.9046346795218063,0.07713635729047352,0.0063229662866797235,0.005283337504156882,0.025403097475269344,0.03611111111111111,49.61320479999995,10.113001700025052,59.726206500025,59.726206500025,5263.6601493000635,5e-05,nan,0.2006330017758072,4,5e-05
89,0.008545181781907255,0.001830463987425901,0.0004083268949519455,0.023731590543563167,0.005569923638055722,0.0013214496095315554,15.42165568669637,0.007449646030242244,0.0014437347446801141,0.00036568984147985855,0.020405466489804288,0.005467613972723484,0.0013188282212164874,15.123579001426696,0.8463834920453855,0.9148956715355769,0.03726662258678521,0.005284609300754667,0.0047022783152512035,0.02208644704993045,0.03888888888888888,54.06281030003447,11.280137299967464,65.34294760000193,65.34294760000193,5329.003096900065,5e-05,nan,0.1804052333197961,5,5e-05
90,0.00848761445765073,0.0018223128606526492,0.00039943709458990876,0.023587017180398108,0.00551678793077978,0.0013272075326919246,15.258109505971273,0.00764464739865313,0.001509472357671863,0.00041090036550788986,0.021111320215277375,0.005681307899067178,0.0012992284997987251,14.817040141423544,0.8406100404173524,0.911287514919497,0.033859858010969766,0.005743149940441478,0.004937205944138494,0.022528089345423257,0.03888888888888888,57.1655555999605,11.645744999987073,68.81130059994757,68.81130059994757,5397.814397500013,5e-05,nan,0.18685525487220933,6,5e-05
91,0.00853789200191386,0.0018152781417787385,0.00039745617644560603,0.02378562083467841,0.005588096048450097,0.001310112614009995,15.410880013306935,0.007589835894759744,0.0014720580744324251,0.00037123684990850354,0.020826509897597136,0.00565753021898369,0.0012762888887664302,15.31537478764852,0.8439736920427241,0.913031785158778,0.04232837742491332,0.005596378959232483,0.004865593720260382,0.02308699462603814,0.047222222222222214,57.94461780000711,12.40868979995139,70.3533075999585,70.3533075999585,5468.1677050999715,5e-05,nan,0.18397889630357442,7,5e-05
92,0.008506237098481506,0.001800793488898004,0.0003947451915034132,0.02365828352048993,0.0055322398916662985,0.0013186763787719732,15.522920127709707,0.007367418830593427,0.0014100767356770424,0.0003837244541500695,0.020066759386099874,0.005574604556507741,0.0014222468909186623,15.174026902516683,0.8507765220264943,0.9175920222232056,0.032327519337203875,0.004704225135497784,0.004549967128146514,0.02064542288076857,0.03888888888888888,56.732769099995494,11.8016705000191,68.5344396000146,68.5344396000146,5536.702144699986,5e-05,nan,0.17441886798242073,0,5e-05
93,0.008443452679784968,0.0017889888355663668,0.00039732573204673825,0.02344913312699646,0.005514140370845174,0.001320955063662647,15.434172161420186,0.007526821522818258,0.0014661226465250365,0.0004136248333452386,0.020422150505085786,0.005496548768132925,0.0013050928774949475,15.534616835912068,0.8426674051807235,0.9123737994058292,0.05386680593828889,0.005337248398542549,0.004801969546141005,0.022278316553337636,0.05833333333333333,56.926567500049714,11.637078600004315,68.56364610005403,68.56364610005403,5605.26579080004,5e-05,nan,0.18441288091875518,1,5e-05
94,0.008441227422251056,0.0017874544627071978,0.00040371734861158377,0.023438909618804852,0.005499271761315564,0.0013274093274958433,15.43913463751475,0.007358093718842914,0.0014073404386484374,0.0003819335119866688,0.020149750565178693,0.005392986179019014,0.001455757628233793,15.019792326291402,0.8492963573412661,0.9169350405592452,0.03903731280917676,0.004590354439356056,0.004592874598308063,0.021050090132043016,0.041666666666666664,56.30319100001361,11.899693100014701,68.20288410002831,68.20288410002831,5673.468674900068,5e-05,nan,0.176346607389085,2,5e-05
95,0.008399988743864622,0.0017733175176545047,0.00040047710735962027,0.02333530211665978,0.005484973825514316,0.0013293693404799948,15.387982058525086,0.007458320799438904,0.0014170521608320996,0.0003895439394000277,0.020634257599400976,0.005516234238166362,0.0013789338253748914,14.917498580614726,0.8453674266834889,0.9141760373649245,0.029986254899045384,0.005486623671093691,0.004726814084818918,0.021505809553597946,0.03888888888888888,56.84530190000078,10.983876899990719,67.8291787999915,67.8291787999915,5741.29785370006,5e-05,nan,0.180865196954928,3,5e-05
96,0.008360556547995657,0.0017421958570290978,0.0003994914963186602,0.02322067436762154,0.005469919244448344,0.0013294506997529728,15.54358924627304,0.007453955500386656,0.001420099730118333,0.00038571210877004584,0.020599443876805405,0.005476088057427357,0.0013226587529061363,14.968871847788494,0.8422335211306266,0.9123608074655964,0.04133755570296838,0.0060955301763090134,0.0048199101941405285,0.022847466730374435,0.05,57.67044529999839,11.405124399985652,69.07556969998404,69.07556969998404,5810.373423400044,5e-05,nan,0.1854338557938884,4,5e-05
97,0.008388209798916553,0.0017728840049433833,0.00039443174549281444,0.023236774854982892,0.005448932132761305,0.0013354479131521657,15.498653948307037,0.007440558304854979,0.0014469682277801136,0.00039857934571045915,0.02023239081415037,0.0054822538862936195,0.001393530684678505,15.23606706460317,0.8502061820178158,0.9173253945981136,0.03662579391201427,0.00446038004315665,0.004579612938306403,0.02128801536635274,0.036111111111111115,57.786877600010484,12.122150999959558,69.90902859997004,69.90902859997004,5880.282452000014,5e-05,nan,0.1756614462868433,5,5e-05
98,0.008385369490133599,0.001766875529816995,0.00039566374319595826,0.023281835524054866,0.00542180747531044,0.0013503713174335037,15.443851657708485,0.0074257469231573245,0.0014348551902609566,0.0003890994609416036,0.019930596618602674,0.00537852046933646,0.0013241579164362824,15.918185718854268,0.8481777470901816,0.9159793605905425,0.046499044835610466,0.004645704176349818,0.004661913497782685,0.022303181573207858,0.03333333333333333,57.137304099975154,11.297895700030494,68.43519980000565,68.43519980000565,5948.71765180002,5e-05,nan,0.17878734798080897,6,5e-05
99,0.008281867252662778,0.0017158449326719468,0.0003988671214756323,0.02302983241000523,0.005423757462995127,0.0013354778076366833,15.42320609887441,0.007288989056056986,0.001371908092793698,0.0004014719318850742,0.02002254732263585,0.005559654301032424,0.001291506398411002,14.897190030415853,0.8483508874212193,0.915989151240835,0.03138843681560382,0.005986485126322302,0.004723676266124282,0.021936484463489125,0.041666666666666664,56.97657860000618,12.324718000018038,69.30129660002422,69.30129660002422,6018.018948400044,5e-05,nan,0.17830927330839408,7,5e-05
100,0.008286467351717874,0.0017114592085514838,0.0003957790519052651,0.02306373918739458,0.005407005412659298,0.0013297124848274204,15.462685549259186,0.007244379011293252,0.0013300022706971503,0.00039886485349901096,0.019869689356225233,0.005371458615021159,0.0013616730948948922,15.240092611312866,0.8502171709880285,0.9171093716550061,0.03565948250038685,0.0050143019815906634,0.0046567685968625875,0.02177092733821826,0.041666666666666664,57.11428450001404,11.287934099964332,68.40221859997837,68.40221859997837,6086.421167000022,5e-05,nan,0.17621052494705233,8,5e-05
101,0.008287007982532183,0.0017206049281715725,0.00040105470731456686,0.02303087495577832,0.005377167061669752,0.0013518132099610133,15.435680468877157,0.007266703383841862,0.0013528011802312297,0.00037455261129556067,0.01985829375529041,0.005490587104577571,0.0012443683959039238,15.305851030349732,0.8526029818717009,0.9186704391674506,0.032824883084291406,0.003917051497224643,0.0044822041303021086,0.020356124874760396,0.047222222222222214,51.247023799980525,10.51083710003877,61.757860900019296,61.757860900019296,6148.179027900042,5e-05,nan,0.17223534713336158,0,5e-05
102,0.008322105874928336,0.0017204978973798764,0.0004024281020368411,0.02310627868088583,0.005396425388365363,0.0013568890378034364,15.622007993857066,0.00726376052480191,0.0013253898180361527,0.000405605887741937,0.019999909851079186,0.005429763063633194,0.0013212054511920238,15.197191452980041,0.8494337813859261,0.916728391896875,0.037541547462427265,0.006077714317210009,0.004689174137479499,0.022892853594083832,0.041666666666666664,49.498984700010624,10.251883399963845,59.75086809997447,59.75086809997447,6207.929896000016,5e-05,nan,0.17814824634563725,1,5e-05
103,0.008221385075012222,0.001687757698528003,0.0003985942931952498,0.022863389070456226,0.005394260540682202,0.0013535741702071391,15.4383895834287,0.007312287844251841,0.001420004046425068,0.00035724726840271617,0.01969386121102919,0.005345702353709688,0.0014974112767959014,15.399064135551452,0.8453128869812683,0.9141069245602421,0.06814047081582982,0.005294227597372912,0.004906457146013992,0.022350011479887532,0.041666666666666664,49.284834399994,10.364372699987143,59.64920709998114,59.64920709998114,6267.579103099997,5e-05,nan,0.18194358164463326,2,5e-05
104,0.008233431327001502,0.0016971888001232097,0.00039013012119539783,0.022861223256525894,0.005374056512179474,0.0013586254232601884,15.493376950422922,0.00719960923694695,0.0013245016797251688,0.0003738062680592217,0.01973110109878083,0.005428014684002847,0.0013400909840129316,15.15720739364624,0.8507455723563773,0.91755504005066,0.033378327554580596,0.005414284917739482,0.00467384727915687,0.022339955261955025,0.041666666666666664,49.112171399989165,10.362424099992495,59.47459549998166,59.47459549998166,6327.053698599979,5e-05,nan,0.17626823018473464,3,5e-05
105,0.008238761456838498,0.0016954078722240713,0.000400604425825198,0.02292767697945237,0.005368376379677405,0.0013588493321246157,15.413359594345092,0.007189280481543392,0.001318308698925345,0.0003828815312469184,0.019628382520750165,0.0054483701668990156,0.0013366622830896329,15.294673546155293,0.8507438544104292,0.917443596445136,0.03474080517680238,0.005753500791384423,0.004707031148954539,0.023425769282152994,0.04444444444444444,49.89573379996,10.327135099971201,60.2228688999312,60.2228688999312,6387.27656749991,5e-05,nan,0.1773889460206783,4,5e-05
